Label,NodeID,knowledge,experiance,periode
1,s3_h2,1,1,93
1,s4_f1,1,0.999975,93
1,s4_f2,1,1,93
1,s4_h1,1,0.999986,93
1,s4_h2,1,1,93
1,s1_f3,1,0.999991,93
1,s1_h3,1,0.959867,93
1,s1_h4,1,0.99999,93
1,s2_f3,1,1,93
1,s2_h3,1,0.999999,93
1,s2_h4,1,1,93
1,s3_f3,1,1,93
1,s3_h3,1,0.898302,93
1,s3_h4,1,1,93
1,s4_f3,1,1,93
1,s4_h3,1,0.999988,93
1,s4_h4,1,1,93
1,s1_f4,1,0.83188,93
1,s1_h5,0.998624,0.998375,93
1,s2_f4,1,0.9879,93
1,s2_h5,0.995871,0.892032,93
1,s3_f4,1,1,93
1,s3_h5,0.995871,0.996065,93
1,s4_f4,1,0.999999,93
1,s4_h5,0.998624,0.998818,93
1,s1_f5,1,0.616873,93
1,s2_f5,1,1,93
1,s3_f5,1,1,93
1,s4_f5,1,0.999999,93
1,s1_f1,1,0.949683,94
0,s1_f2,0,0.882162,94
0.2,s1_h1,0.261524,0.915912,94
1,s1_h2,1,0.91776,94
1,s2_f1,1,1,94
1,s2_f2,1,0.999976,94
1,s2_h1,1,1,94
1,s2_h2,1,1,94
1,s3_f1,1,0.972301,94
1,s3_f2,1,0.972301,94
1,s3_h1,1,0.985719,94
1,s3_h2,1,1,94
1,s4_f1,1,0.999985,94
1,s4_f2,1,1,94
1,s4_h1,1,0.999992,94
1,s4_h2,1,1,94
1,s1_f3,1,0.999995,94
1,s1_h3,1,0.976692,94
1,s1_h4,1,0.999994,94
1,s2_f3,1,1,94
1,s2_h3,1,1,94
1,s2_h4,1,1,94
1,s3_f3,1,1,94
1,s3_h3,1,0.940938,94
1,s3_h4,1,1,94
1,s4_f3,1,1,94
1,s4_h3,1,0.999993,94
1,s4_h4,1,1,94
0,s1_f4,0,0.902362,94
1,s1_h5,0.998624,0.998479,94
1,s2_f4,1,0.992973,94
1,s2_h5,0.995871,0.935565,94
1,s3_f4,1,1,94
1,s3_h5,0.995871,0.995984,94
1,s4_f4,1,1,94
1,s4_h5,0.998624,0.998737,94
1,s1_f5,1,0.777493,94
1,s2_f5,1,1,94
1,s3_f5,1,1,94
1,s4_f5,1,0.999999,94
1,s1_f1,1,0.970778,95
1,s1_f2,1,0.512328,95
0.6,s1_h1,0.702472,0.641569,95
1,s1_h2,1,0.952238,95
1,s2_f1,1,1,95
1,s2_f2,1,0.999986,95
1,s2_h1,1,1,95
1,s2_h2,1,1,95
1,s3_f1,1,0.983914,95
1,s3_f2,1,0.983914,95
1,s3_h1,1,0.991706,95
1,s3_h2,1,1,95
1,s4_f1,1,0.999992,95
1,s4_f2,1,1,95
1,s4_h1,1,0.999995,95
1,s4_h2,1,1,95
1,s1_f3,1,0.999997,95
1,s1_h3,1,0.986464,95
1,s1_h4,1,0.999997,95
1,s2_f3,1,1,95
1,s2_h3,1,1,95
1,s2_h4,1,1,95
1,s3_f3,1,1,95
1,s3_h3,1,0.965699,95
1,s3_h4,1,1,95
1,s4_f3,1,1,95
1,s4_h3,1,0.999996,95
1,s4_h4,1,1,95
1,s1_f4,1,0.524059,95
1,s1_h5,0.998624,0.99854,95
1,s2_f4,1,0.995919,95
1,s2_h5,0.995871,0.960847,95
1,s3_f4,1,1,95
1,s3_h5,0.995871,0.995936,95
1,s4_f4,1,1,95
1,s4_h5,0.998624,0.998689,95
1,s1_f5,1,0.870776,95
1,s2_f5,1,1,95
1,s3_f5,1,1,95
1,s4_f5,1,1,95
1,s1_f1,1,0.983029,96
1,s1_f2,1,0.716778,96
1,s1_h1,1,0.667102,96
1,s1_h2,1,0.972261,96
1,s2_f1,1,1,96
1,s2_f2,1,0.999992,96
1,s2_h1,1,1,96
1,s2_h2,1,1,96
1,s3_f1,1,0.990658,96
1,s3_f2,1,0.990658,96
1,s3_h1,1,0.995183,96
1,s3_h2,1,1,96
1,s4_f1,1,0.999995,96
1,s4_f2,1,1,96
1,s4_h1,1,0.999997,96
1,s4_h2,1,1,96
1,s1_f3,1,0.999998,96
1,s1_h3,1,0.992139,96
1,s1_h4,1,0.999998,96
1,s2_f3,1,1,96
1,s2_h3,1,1,96
1,s2_h4,1,1,96
1,s3_f3,1,1,96
1,s3_h3,1,0.980079,96
1,s3_h4,1,1,96
1,s4_f3,1,1,96
1,s4_h3,1,0.999998,96
1,s4_h4,1,1,96
1,s1_f4,1,0.723591,96
1,s1_h5,0.998624,0.998575,96
1,s2_f4,1,0.99763,96
1,s2_h5,0.995871,0.97553,96
1,s3_f4,1,1,96
1,s3_h5,0.995871,0.995909,96
1,s4_f4,1,1,96
1,s4_h5,0.998624,0.998662,96
1,s1_f5,1,0.924951,96
1,s2_f5,1,1,96
1,s3_f5,1,1,96
1,s4_f5,1,1,96
1,s1_f1,1,0.990144,97
1,s1_f2,1,0.835515,97
1,s1_h1,1,0.806665,97
0,s1_h2,0.261524,0.98389,97
1,s2_f1,1,1,97
1,s2_f2,1,0.999995,97
1,s2_h1,1,1,97
1,s2_h2,1,1,97
1,s3_f1,1,0.994574,97
0.6,s3_f2,0.702472,0.994574,97
1,s3_h1,1,0.997203,97
1,s3_h2,1,1,97
1,s4_f1,1,0.999997,97
1,s4_f2,1,1,97
1,s4_h1,1,0.999998,97
1,s4_h2,1,1,97
1,s1_f3,1,0.999999,97
0.6,s1_h3,0.702472,0.995434,97
1,s1_h4,1,0.999999,97
1,s2_f3,1,1,97
1,s2_h3,1,1,97
1,s2_h4,1,1,97
1,s3_f3,1,1,97
1,s3_h3,1,0.988431,97
1,s3_h4,1,1,97
1,s4_f3,1,1,97
1,s4_h3,1,0.999999,97
1,s4_h4,1,1,97
0,s1_f4,0,0.839471,97
1,s1_h5,0.998624,0.998595,97
1,s2_f4,1,0.998623,97
1,s2_h5,0.995871,0.984058,97
1,s3_f4,1,1,97
1,s3_h5,0.995871,0.995893,97
1,s4_f4,1,1,97
1,s4_h5,0.998624,0.998646,97
1,s1_f5,1,0.956414,97
1,s2_f5,1,1,97
1,s3_f5,1,1,97
1,s4_f5,1,1,97
1,s1_f1,1,0.994276,98
1,s1_f2,1,0.904473,98
1,s1_h1,1,0.887718,98
1,s1_h2,1,0.681049,98
1,s2_f1,1,1,98
1,s2_f2,1,0.999997,98
1,s2_h1,1,1,98
1,s2_h2,1,1,98
1,s3_f1,1,0.996849,98
1,s3_f2,1,0.872115,98
1,s3_h1,1,0.998375,98
1,s3_h2,1,1,98
1,s4_f1,1,0.999998,98
1,s4_f2,1,1,98
1,s4_h1,1,0.999999,98
1,s4_h2,1,1,98
1,s1_f3,1,0.999999,98
1,s1_h3,1,0.872614,98
1,s1_h4,1,0.999999,98
1,s2_f3,1,1,98
1,s2_h3,1,1,98
1,s2_h4,1,1,98
1,s3_f3,1,1,98
1,s3_h3,1,0.993281,98
1,s3_h4,1,1,98
1,s4_f3,1,1,98
1,s4_h3,1,0.999999,98
1,s4_h4,1,1,98
0,s1_f4,0,0.487535,98
1,s1_h5,0.998624,0.998607,98
1,s2_f4,1,0.999201,98
1,s2_h5,0.995871,0.98901,98
1,s3_f4,1,1,98
1,s3_h5,0.995871,0.995884,98
1,s4_f4,1,1,98
1,s4_h5,0.998624,0.998636,98
1,s1_f5,1,0.974687,98
1,s2_f5,1,1,98
1,s3_f5,1,1,98
1,s4_f5,1,1,98
1,s1_f1,1,0.996676,99
1,s1_f2,1,0.944521,99
1,s1_h1,1,0.934791,99
1,s1_h2,1,0.814764,99
1,s2_f1,1,1,99
1,s2_f2,1,0.999998,99
1,s2_h1,1,1,99
1,s2_h2,1,1,99
1,s3_f1,1,0.99817,99
1,s3_f2,1,0.925729,99
1,s3_h1,1,0.999056,99
1,s3_h2,1,1,99
1,s4_f1,1,0.999999,99
1,s4_f2,1,1,99
1,s4_h1,1,0.999999,99
1,s4_h2,1,1,99
1,s1_f3,1,1,99
0,s1_h3,0,0.926019,99
1,s1_h4,1,1,99
1,s2_f3,1,1,99
1,s2_h3,1,1,99
1,s2_h4,1,1,99
1,s3_f3,1,1,99
1,s3_h3,1,0.996098,99
1,s3_h4,1,1,99
1,s4_f3,1,1,99
1,s4_h3,1,1,99
1,s4_h4,1,1,99
1,s1_f4,1,0.283143,99
1,s1_h5,0.998624,0.998614,99
1,s2_f4,1,0.999536,99
1,s2_h5,0.995871,0.991886,99
1,s3_f4,1,1,99
1,s3_h5,0.995871,0.995878,99
1,s4_f4,1,1,99
1,s4_h5,0.998624,0.998631,99
1,s1_f5,1,0.985299,99
1,s2_f5,1,1,99
1,s3_f5,1,1,99
1,s4_f5,1,1,99
1,s1_f1,1,0.998069,100
1,s1_f2,1,0.96778,100
1,s1_h1,1,0.962129,100
1,s1_h2,1,0.892422,100
1,s2_f1,1,1,100
1,s2_f2,1,0.999999,100
1,s2_h1,1,1,100
1,s2_h2,1,1,100
1,s3_f1,1,0.998937,100
1,s3_f2,1,0.956866,100
1,s3_h1,1,0.999452,100
1,s3_h2,1,1,100
1,s4_f1,1,0.999999,100
1,s4_f2,1,1,100
1,s4_h1,1,1,100
1,s4_h2,1,1,100
1,s1_f3,1,1,100
1,s1_h3,1,0.537799,100
1,s1_h4,1,1,100
1,s2_f3,1,1,100
1,s2_h3,1,1,100
1,s2_h4,1,1,100
1,s3_f3,1,1,100
1,s3_h3,1,0.997734,100
1,s3_h4,1,1,100
1,s4_f3,1,1,100
1,s4_h3,1,1,100
1,s4_h4,1,1,100
1,s1_f4,1,0.583675,100
1,s1_h5,0.998624,0.998618,100
1,s2_f4,1,0.99973,100
1,s2_h5,0.995871,0.993557,100
1,s3_f4,1,1,100
1,s3_h5,0.995871,0.995875,100
1,s4_f4,1,1,100
1,s4_h5,0.998624,0.998628,100
1,s1_f5,1,0.991462,100
1,s2_f5,1,1,100
1,s3_f5,1,1,100
1,s4_f5,1,1,100
1,s1_f1,1,0.998879,101
0,s1_f2,0.261524,0.981288,101
1,s1_h1,1,0.978006,101
1,s1_h2,1,0.937522,101
1,s2_f1,1,1,101
1,s2_f2,1,0.999999,101
1,s2_h1,1,1,101
1,s2_h2,1,1,101
1,s3_f1,1,0.999383,101
1,s3_f2,1,0.974949,101
1,s3_h1,1,0.999682,101
1,s3_h2,1,1,101
1,s4_f1,1,1,101
1,s4_f2,1,1,101
1,s4_h1,1,1,101
1,s4_h2,1,1,101
1,s1_f3,1,1,101
0.4,s1_h3,0.19688,0.73157,101
1,s1_h4,1,1,101
1,s2_f3,1,1,101
1,s2_h3,1,1,101
1,s2_h4,1,1,101
1,s3_f3,1,1,101
1,s3_h3,1,0.998684,101
1,s3_h4,1,1,101
1,s4_f3,1,1,101
1,s4_h3,1,1,101
1,s4_h4,1,1,101
1,s1_f4,1,0.758213,101
1,s1_h5,0.998624,0.99862,101
1,s2_f4,1,0.999843,101
1,s2_h5,0.995871,0.994527,101
1,s3_f4,1,1,101
1,s3_h5,0.995871,0.995873,101
1,s4_f4,1,1,101
1,s4_h5,0.998624,0.998626,101
1,s1_f5,1,0.995042,101
1,s2_f5,1,1,101
1,s3_f5,1,1,101
1,s4_f5,1,1,101
0.2,s1_f1,0.484473,0.999349,102
1,s1_f2,1,0.679537,102
1,s1_h1,1,0.987226,102
1,s1_h2,1,0.963715,102
1,s2_f1,1,1,102
1,s2_f2,1,1,102
1,s2_h1,1,1,102
1,s2_h2,1,1,102
1,s3_f1,1,0.999642,102
1,s3_f2,1,0.985451,102
0,s3_h1,0,0.999815,102
1,s3_h2,1,1,102
1,s4_f1,1,1,102
1,s4_f2,1,1,102
1,s4_h1,1,1,102
1,s4_h2,1,1,102
1,s1_f3,1,1,102
1,s1_h3,1,0.507409,102
1,s1_h4,1,1,102
1,s2_f3,1,1,102
1,s2_h3,1,1,102
1,s2_h4,1,1,102
1,s3_f3,1,1,102
1,s3_h3,1,0.999236,102
1,s3_h4,1,1,102
1,s4_f3,1,1,102
1,s4_h3,1,1,102
1,s4_h4,1,1,102
1,s1_f4,1,0.859579,102
1,s1_h5,0.998624,0.998622,102
1,s2_f4,1,0.999909,102
1,s2_h5,0.995871,0.99509,102
1,s3_f4,1,1,102
1,s3_h5,0.995871,0.995872,102
1,s4_f4,1,1,102
1,s4_h5,0.998624,0.998625,102
1,s1_f5,1,0.99712,102
1,s2_f5,1,1,102
1,s3_f5,1,1,102
1,s4_f5,1,1,102
1,s1_f1,1,0.783495,103
1,s1_f2,1,0.813887,103
1,s1_h1,1,0.992582,103
1,s1_h2,1,0.978927,103
1,s2_f1,1,1,103
1,s2_f2,1,1,103
1,s2_h1,1,1,103
1,s2_h2,1,1,103
1,s3_f1,1,0.999792,103
1,s3_f2,1,0.991551,103
1,s3_h1,1,0.580657,103
1,s3_h2,1,1,103
1,s4_f1,1,1,103
1,s4_f2,1,1,103
1,s4_h1,1,1,103
1,s4_h2,1,1,103
1,s1_f3,1,1,103
1,s1_h3,1,0.713921,103
1,s1_h4,1,1,103
1,s2_f3,1,1,103
1,s2_h3,1,1,103
1,s2_h4,1,1,103
1,s3_f3,1,1,103
1,s3_h3,1,0.999556,103
1,s3_h4,1,1,103
1,s4_f3,1,1,103
1,s4_h3,1,1,103
1,s4_h4,1,1,103
1,s1_f4,1,0.918448,103
1,s1_h5,0.999037,0.998623,103
1,s2_f4,1,0.999947,103
1,s2_h5,0.99711,0.995418,103
1,s3_f4,1,1,103
1,s3_h5,0.99711,0.995872,103
1,s4_f4,1,1,103
1,s4_h5,0.999037,0.998624,103
1,s1_f5,1,0.998328,103
1,s2_f5,1,1,103
1,s3_f5,1,1,103
1,s4_f5,1,1,103
1,s1_f1,1,0.874261,104
1,s1_f2,1,0.891912,104
1,s1_h1,1,0.995692,104
1,s1_h2,1,0.987762,104
1,s2_f1,1,1,104
1,s2_f2,1,1,104
1,s2_h1,1,1,104
1,s2_h2,1,1,104
1,s3_f1,1,0.999879,104
1,s3_f2,1,0.995093,104
1,s3_h1,1,0.756461,104
1,s3_h2,1,1,104
1,s4_f1,1,1,104
1,s4_f2,1,1,104
1,s4_h1,1,1,104
1,s4_h2,1,1,104
1,s1_f3,1,1,104
1,s1_h3,1,0.833855,104
1,s1_h4,1,1,104
1,s2_f3,1,1,104
1,s2_h3,1,1,104
1,s2_h4,1,1,104
1,s3_f3,1,1,104
1,s3_h3,1,0.999742,104
1,s3_h4,1,1,104
1,s4_f3,1,1,104
1,s4_h3,1,1,104
1,s4_h4,1,1,104
1,s1_f4,1,0.952638,104
1,s1_h5,1,0.998796,104
1,s2_f4,1,0.999969,104
1,s2_h5,1,0.996127,104
1,s3_f4,1,1,104
1,s3_h5,1,0.996391,104
1,s4_f4,1,1,104
1,s4_h5,1,0.998797,104
1,s1_f5,1,0.999029,104
1,s2_f5,1,1,104
1,s3_f5,1,1,104
1,s4_f5,1,1,104
1,s1_f1,1,0.926976,105
1,s1_f2,1,0.937226,105
1,s1_h1,1,0.997498,105
1,s1_h2,1,0.992892,105
1,s2_f1,1,1,105
1,s2_f2,1,1,105
1,s2_h1,1,1,105
1,s2_h2,1,1,105
1,s3_f1,1,0.99993,105
1,s3_f2,1,0.99715,105
1,s3_h1,1,0.858561,105
1,s3_h2,1,1,105
1,s4_f1,1,1,105
0,s4_f2,0,1,105
1,s4_h1,1,1,105
1,s4_h2,1,1,105
1,s1_f3,1,1,105
1,s1_h3,1,0.903509,105
1,s1_h4,1,1,105
1,s2_f3,1,1,105
1,s2_h3,1,1,105
1,s2_h4,1,1,105
1,s3_f3,1,1,105
1,s3_h3,1,0.99985,105
1,s3_h4,1,1,105
1,s4_f3,1,1,105
1,s4_h3,1,1,105
1,s4_h4,1,1,105
1,s1_f4,1,0.972494,105
1,s1_h5,1,0.999301,105
1,s2_f4,1,0.999982,105
1,s2_h5,1,0.997751,105
1,s3_f4,1,1,105
1,s3_h5,1,0.997904,105
1,s4_f4,1,1,105
1,s4_h5,1,0.999301,105
1,s1_f5,1,0.999436,105
1,s2_f5,1,1,105
1,s3_f5,1,1,105
1,s4_f5,1,1,105
1,s1_f1,1,0.95759,106
0,s1_f2,0.261524,0.963543,106
1,s1_h1,1,0.998547,106
1,s1_h2,1,0.995872,106
1,s2_f1,1,1,106
1,s2_f2,1,1,106
1,s2_h1,1,1,106
1,s2_h2,1,1,106
1,s3_f1,1,0.999959,106
1,s3_f2,1,0.998345,106
1,s3_h1,1,0.917857,106
1,s3_h2,1,1,106
1,s4_f1,1,1,106
1,s4_f2,1,0.580764,106
0.4,s4_h1,0.32392,1,106
1,s4_h2,1,1,106
1,s1_f3,1,1,106
1,s1_h3,1,0.943962,106
1,s1_h4,1,1,106
1,s2_f3,1,1,106
1,s2_h3,1,1,106
1,s2_h4,1,1,106
1,s3_f3,1,1,106
1,s3_h3,1,0.999913,106
1,s3_h4,1,1,106
1,s4_f3,1,1,106
1,s4_h3,1,1,106
1,s4_h4,1,1,106
0.6,s1_f4,0.383171,0.984025,106
1,s1_h5,1,0.999594,106
1,s2_f4,1,0.99999,106
1,s2_h5,1,0.998694,106
1,s3_f4,1,1,106
1,s3_h5,1,0.998783,106
1,s4_f4,1,1,106
1,s4_h5,1,0.999594,106
1,s1_f5,1,0.999672,106
1,s2_f5,1,1,106
1,s3_f5,1,1,106
1,s4_f5,1,1,106
1,s1_f1,1,0.97537,107
1,s1_f2,1,0.669232,107
1,s1_h1,1,0.999156,107
1,s1_h2,1,0.997603,107
1,s2_f1,1,1,107
1,s2_f2,1,1,107
1,s2_h1,1,1,107
1,s2_h2,1,1,107
1,s3_f1,1,0.999976,107
1,s3_f2,1,0.999039,107
1,s3_h1,1,0.952294,107
1,s3_h2,1,1,107
1,s4_f1,1,1,107
1,s4_f2,1,0.756523,107
1,s4_h1,1,0.716563,107
1,s4_h2,1,1,107
1,s1_f3,1,1,107
0,s1_h3,0.261524,0.967455,107
1,s1_h4,1,1,107
1,s2_f3,1,1,107
1,s2_h3,1,1,107
1,s2_h4,1,1,107
1,s3_f3,1,1,107
1,s3_h3,1,0.999949,107
1,s3_h4,1,1,107
1,s4_f3,1,1,107
1,s4_h3,1,1,107
1,s4_h4,1,1,107
1,s1_f4,1,0.732126,107
1,s1_h5,1,0.999764,107
1,s2_f4,1,0.999994,107
1,s2_h5,1,0.999241,107
1,s3_f4,1,1,107
1,s3_h5,1,0.999293,107
1,s4_f4,1,1,107
1,s4_h5,1,0.999764,107
1,s1_f5,1,0.99981,107
1,s2_f5,1,1,107
1,s3_f5,1,1,107
1,s4_f5,1,1,107
1,s1_f1,1,0.985696,108
0,s1_f2,0.261524,0.807902,108
0.6,s1_h1,0.702472,0.99951,108
0.4,s1_h2,0.276665,0.998608,108
1,s2_f1,1,1,108
1,s2_f2,1,1,108
1,s2_h1,1,1,108
1,s2_h2,1,1,108
1,s3_f1,1,0.999986,108
1,s3_f2,1,0.999442,108
1,s3_h1,1,0.972294,108
1,s3_h2,1,1,108
0.2,s4_f1,0.484473,1,108
1,s4_f2,1,0.858597,108
1,s4_h1,1,0.83539,108
1,s4_h2,1,1,108
1,s1_f3,1,1,108
1,s1_h3,1,0.671504,108
1,s1_h4,1,1,108
1,s2_f3,1,1,108
1,s2_h3,1,1,108
1,s2_h4,1,1,108
1,s3_f3,1,1,108
0.4,s3_h3,0.278041,0.999971,108
0,s3_h4,0,1,108
1,s4_f3,1,1,108
1,s4_h3,1,1,108
1,s4_h4,1,1,108
1,s1_f4,1,0.844428,108
1,s1_h5,1,0.999863,108
1,s2_f4,1,0.999997,108
1,s2_h5,1,0.999559,108
1,s3_f4,1,1,108
1,s3_h5,1,0.999589,108
1,s4_f4,1,1,108
1,s4_h5,1,0.999863,108
1,s1_f5,1,0.99989,108
1,s2_f5,1,1,108
1,s3_f5,1,1,108
1,s4_f5,1,1,108
0.6,s1_f1,0.702472,0.991693,109
1,s1_f2,1,0.578841,109
1,s1_h1,1,0.874981,109
1,s1_h2,1,0.695943,109
1,s2_f1,1,1,109
1,s2_f2,1,1,109
1,s2_h1,1,1,109
1,s2_h2,1,1,109
1,s3_f1,1,0.999992,109
1,s3_f2,1,0.999676,109
1,s3_h1,1,0.98391,109
1,s3_h2,1,1,109
1,s4_f1,1,0.783873,109
1,s4_f2,1,0.917878,109
1,s4_h1,1,0.9044,109
1,s4_h2,1,1,109
1,s1_f3,1,1,109
1,s1_h3,1,0.809221,109
1,s1_h4,1,1,109
1,s2_f3,1,1,109
1,s2_h3,1,1,109
1,s2_h4,1,1,109
1,s3_f3,1,1,109
1,s3_h3,1,0.697312,109
1,s3_h4,1,0.580764,109
1,s4_f3,1,1,109
1,s4_h3,1,1,109
1,s4_h4,1,1,109
1,s1_f4,1,0.90965,109
1,s1_h5,1,0.99992,109
1,s2_f4,1,0.999998,109
0.2,s2_h5,0.484473,0.999744,109
1,s3_f4,1,1,109
1,s3_h5,1,0.999762,109
1,s4_f4,1,1,109
1,s4_h5,1,0.999921,109
1,s1_f5,1,0.999936,109
1,s2_f5,1,1,109
1,s3_f5,1,1,109
1,s4_f5,1,1,109
1,s1_f1,1,0.870441,110
1,s1_f2,1,0.755406,110
1,s1_h1,1,0.927393,110
1,s1_h2,1,0.823415,110
1,s2_f1,1,1,110
1,s2_f2,1,1,110
1,s2_h1,1,1,110
1,s2_h2,1,1,110
1,s3_f1,1,0.999995,110
1,s3_f2,1,0.999812,110
1,s3_h1,1,0.990655,110
1,s3_h2,1,1,110
1,s4_f1,1,0.874481,110
1,s4_f2,1,0.952307,110
1,s4_h1,1,0.944479,110
1,s4_h2,1,1,110
1,s1_f3,1,1,110
1,s1_h3,1,0.889202,110
1,s1_h4,1,1,110
1,s2_f3,1,1,110
1,s2_h3,1,1,110
1,s2_h4,1,1,110
1,s3_f3,1,1,110
1,s3_h3,1,0.82421,110
1,s3_h4,1,0.756523,110
1,s4_f3,1,1,110
1,s4_h3,1,1,110
1,s4_h4,1,1,110
1,s1_f4,1,0.947528,110
1,s1_h5,1,0.999954,110
1,s2_f4,1,0.999999,110
1,s2_h5,1,0.783724,110
1,s3_f4,1,1,110
1,s3_h5,1,0.999862,110
1,s4_f4,1,1,110
1,s4_h5,1,0.999954,110
1,s1_f5,1,0.999963,110
1,s2_f5,1,1,110
1,s3_f5,1,1,110
1,s4_f5,1,1,110
1,s1_f1,1,0.924757,111
1,s1_f2,1,0.857948,111
0.4,s1_h1,0.279417,0.957833,111
1,s1_h2,1,0.897446,111
1,s2_f1,1,1,111
1,s2_f2,1,1,111
1,s2_h1,1,1,111
1,s2_h2,1,1,111
1,s3_f1,1,0.999997,111
1,s3_f2,1,0.999891,111
1,s3_h1,1,0.994573,111
1,s3_h2,1,1,111
1,s4_f1,1,0.927103,111
1,s4_f2,1,0.972301,111
1,s4_h1,1,0.967756,111
1,s4_h2,1,1,111
1,s1_f3,1,1,111
1,s1_h3,1,0.935653,111
1,s1_h4,1,1,111
1,s2_f3,1,1,111
1,s2_h3,1,1,111
1,s2_h4,1,1,111
1,s3_f3,1,1,111
1,s3_h3,1,0.897907,111
1,s3_h4,1,0.858597,111
1,s4_f3,1,1,111
1,s4_h3,1,1,111
1,s4_h4,1,1,111
1,s1_f4,1,0.969526,111
1,s1_h5,1,0.999973,111
1,s2_f4,1,0.999999,111
1,s2_h5,1,0.874395,111
1,s3_f4,1,1,111
1,s3_h5,1,0.99992,111
1,s4_f4,1,1,111
1,s4_h5,1,0.999973,111
1,s1_f5,1,0.999978,111
1,s2_f5,1,1,111
1,s3_f5,1,1,111
1,s4_f5,1,1,111
1,s1_f1,1,0.956301,112
1,s1_f2,1,0.917502,112
1,s1_h1,1,0.673417,112
1,s1_h2,1,0.94044,112
1,s2_f1,1,1,112
1,s2_f2,1,1,112
1,s2_h1,1,1,112
1,s2_h2,1,1,112
1,s3_f1,1,0.999998,112
1,s3_f2,1,0.999936,112
1,s3_h1,1,0.996848,112
1,s3_h2,1,1,112
1,s4_f1,1,0.957664,112
1,s4_f2,1,0.983914,112
1,s4_h1,1,0.981274,112
1,s4_h2,1,1,112
1,s1_f3,1,1,112
1,s1_h3,1,0.962629,112
1,s1_h4,1,1,112
1,s2_f3,1,1,112
1,s2_h3,1,1,112
1,s2_h4,1,1,112
1,s3_f3,1,1,112
1,s3_h3,1,0.940708,112
1,s3_h4,1,0.917878,112
1,s4_f3,1,1,112
1,s4_h3,1,1,112
1,s4_h4,1,1,112
1,s1_f4,1,0.982302,112
1,s1_h5,1,0.999984,112
1,s2_f4,1,1,112
1,s2_h5,1,0.927053,112
1,s3_f4,1,1,112
1,s3_h5,1,0.999953,112
1,s4_f4,1,1,112
1,s4_h5,1,0.999984,112
0.4,s1_f5,0.201353,0.999987,112
1,s2_f5,1,1,112
1,s3_f5,1,1,112
1,s4_f5,1,1,112
1,s1_f1,1,0.974621,113
1,s1_f2,1,0.952088,113
0.2,s1_h1,0.261524,0.810332,113
1,s1_h2,1,0.96541,113
1,s2_f1,1,1,113
1,s2_f2,1,1,113
1,s2_h1,1,1,113
1,s2_h2,1,1,113
1,s3_f1,1,0.999999,113
1,s3_f2,1,0.999963,113
1,s3_h1,1,0.99817,113
1,s3_h2,1,1,113
1,s4_f1,1,0.975413,113
1,s4_f2,1,0.990658,113
1,s4_h1,1,0.989124,113
1,s4_h2,1,1,113
0.4,s1_f3,0.275632,1,113
1,s1_h3,1,0.978296,113
1,s1_h4,1,1,113
1,s2_f3,1,1,113
1,s2_h3,1,1,113
1,s2_h4,1,1,113
1,s3_f3,1,1,113
1,s3_h3,1,0.965565,113
1,s3_h4,1,0.952307,113
1,s4_f3,1,1,113
0,s4_h3,0.261524,1,113
1,s4_h4,1,1,113
1,s1_f4,1,0.989721,113
1,s1_h5,1,0.999991,113
1,s2_f4,1,1,113
1,s2_h5,1,0.957635,113
1,s3_f4,1,1,113
1,s3_h5,1,0.999973,113
1,s4_f4,1,1,113
1,s4_h5,1,0.999991,113
1,s1_f5,1,0.665171,113
1,s2_f5,1,1,113
1,s3_f5,1,1,113
1,s4_f5,1,1,113
1,s1_f1,1,0.985261,114
1,s1_f2,1,0.972174,114
0,s1_h1,0.0774968,0.580252,114
1,s1_h2,1,0.979911,114
1,s2_f1,1,1,114
1,s2_f2,1,1,114
1,s2_h1,1,1,114
1,s2_h2,1,1,114
1,s3_f1,1,0.999999,114
0,s3_f2,0.261524,0.999979,114
1,s3_h1,1,0.998937,114
1,s3_h2,1,1,114
1,s4_f1,1,0.985721,114
1,s4_f2,1,0.994574,114
1,s4_h1,1,0.993684,114
1,s4_h2,1,1,114
1,s1_f3,1,0.696319,114
1,s1_h3,1,0.987395,114
1,s1_h4,1,1,114
1,s2_f3,1,1,114
1,s2_h3,1,1,114
1,s2_h4,1,1,114
1,s3_f3,1,1,114
1,s3_h3,1,0.980002,114
1,s3_h4,1,0.972301,114
1,s4_f3,1,1,114
1,s4_h3,1,0.690405,114
1,s4_h4,1,1,114
1,s1_f4,1,0.994031,114
1,s1_h5,1,0.999995,114
1,s2_f4,1,1,114
0,s2_h5,0,0.975396,114
0,s3_f4,0,1,114
1,s3_h5,1,0.999984,114
1,s4_f4,1,1,114
1,s4_h5,1,0.999995,114
1,s1_f5,1,0.805543,114
1,s2_f5,1,1,114
1,s3_f5,1,1,114
1,s4_f5,1,1,114
0.2,s1_f1,0.484473,0.99144,115
1,s1_f2,1,0.98384,115
0,s1_h1,0,0.369479,115
0,s1_h2,0,0.988333,115
1,s2_f1,1,1,115
1,s2_f2,1,1,115
1,s2_h1,1,1,115
1,s2_h2,1,1,115
1,s3_f1,1,1,115
0,s3_f2,0.0774968,0.690392,115
1,s3_h1,1,0.999383,115
1,s3_h2,1,1,115
1,s4_f1,1,0.991707,115
1,s4_f2,1,0.996849,115
1,s4_h1,1,0.996332,115
1,s4_h2,1,1,115
1,s1_f3,1,0.823633,115
0,s1_h3,0,0.99268,115
1,s1_h4,1,1,115
