Label,NodeID,Recente,Ancienne,periode,label_experience
1.0,s4_h2,1.0,0.998827,93,0.9990581122635426
0.0,s1_f3,1.0,0.823212,93,0.911832953782881
1.0,s1_h3,0.384548,0.772407,93,0.7315113122746529
0.0,s1_h4,1.0,0.624733,93,0.7288947248417855
1.0,s2_f3,1.0,1.0,93,0.9999999954158112
1.0,s2_h3,1.0,0.937028,93,0.9457409435638524
1.0,s2_h4,1.0,0.999779,93,0.9998746148619819
1.0,s3_f3,1.0,1.0,93,0.99999999587423
1.0,s3_h3,1.0,0.999696,93,0.999699270322687
1.0,s3_h4,1.0,1.0,93,0.9999999999996648
1.0,s4_f3,1.0,0.999979,93,0.9999729173448767
0.4,s4_h3,1.0,0.860148,93,0.8722446458344653
1.0,s4_h4,1.0,1.0,93,0.9999999999999999
1.0,s1_f4,1.0,0.359786,93,0.6515498925686334
1.0,s1_h5,1.0,0.554651,93,0.7382181062128684
1.0,s2_f4,1.0,0.996849,93,0.997581352767508
1.0,s2_h5,1.0,1.0,93,0.9999999996791801
1.0,s3_f4,1.0,0.869438,93,0.91344076595305
1.0,s3_h5,1.0,0.999735,93,0.9996864359199912
0.0,s4_f4,1.0,0.999215,93,0.9993034281672023
0.2,s4_h5,1.0,0.999387,93,0.9995736989447306
0.0,s1_f5,1.0,0.866717,93,0.9006610827975109
1.0,s2_f5,1.0,1.0,93,0.9999999999999999
1.0,s3_f5,1.0,0.999994,93,0.999991225216061
1.0,s4_f5,1.0,0.999383,93,0.99947757223936
1.0,s1_f1,0.702472,0.629702,94,0.6016292901064437
1.0,s1_f2,0.261524,0.573058,94,0.2643050909106406
1.0,s1_h1,0.261524,0.600172,94,0.37001048311314105
0.0,s1_h2,1.0,0.998059,94,0.9983947472607131
1.0,s2_f1,1.0,1.0,94,0.9999999944989735
1.0,s2_f2,1.0,1.0,94,0.99999985259244
1.0,s2_h1,1.0,0.999987,94,0.9999833219040108
1.0,s2_h2,1.0,1.0,94,0.9999994541384698
1.0,s3_f1,1.0,0.997383,94,0.9978490705124159
1.0,s3_f2,1.0,0.756433,94,0.8558870065048017
0.4,s3_h1,1.0,0.765751,94,0.8490215419867964
1.0,s3_h2,0.0,0.96478,94,0.5688959994058846
1.0,s4_f1,1.0,0.756493,94,0.8559593760140994
1.0,s4_f2,1.0,0.97541,94,0.9751131355807939
1.0,s4_h1,1.0,0.89496,94,0.9130775713282268
1.0,s4_h2,1.0,0.999319,94,0.9994348673581256
1.0,s1_f3,0.0,0.897328,94,0.5470997722697286
1.0,s1_h3,1.0,0.609803,94,0.8389067873647917
1.0,s1_h4,0.0,0.782058,94,0.4373368349050713
1.0,s2_f3,1.0,1.0,94,0.9999999972494867
1.0,s2_h3,1.0,0.963428,94,0.9674445661383114
1.0,s2_h4,1.0,0.999872,94,0.9999247689171892
1.0,s3_f3,1.0,1.0,94,0.999999997524538
0.0,s3_h3,1.0,0.999824,94,0.9998195621936122
1.0,s3_h4,1.0,1.0,94,0.9999999999997989
1.0,s4_f3,1.0,0.999988,94,0.999983750406926
1.0,s4_h3,0.27632,0.918779,94,0.6833467875006791
1.0,s4_h4,1.0,1.0,94,0.9999999999999999
0.0,s1_f4,1.0,0.628187,94,0.7909299355411801
0.0,s1_h5,1.0,0.741357,94,0.8429308637277211
1.0,s2_f4,1.0,0.99817,94,0.9985488116605048
1.0,s2_h5,1.0,1.0,94,0.9999999998075081
1.0,s3_f4,1.0,0.924174,94,0.94806445957183
1.0,s3_h5,1.0,0.999846,94,0.9998118615519948
1.0,s4_f4,0.261524,0.999544,94,0.5995820569003214
1.0,s4_h5,0.261524,0.999644,94,0.6797442193668384
0.2,s1_f5,0.0,0.922594,94,0.5403966496785065
1.0,s2_f5,1.0,1.0,94,0.9999999999999999
1.0,s3_f5,1.0,0.999997,94,0.9999947351296365
1.0,s4_f5,1.0,0.999642,94,0.999686543343616
1.0,s1_f1,1.0,0.66021,95,0.7609775740638662
0.0,s1_f2,1.0,0.442452,95,0.5585830545463843
1.0,s1_h1,1.0,0.458199,95,0.6220062898678846
1.0,s1_h2,0.261524,0.998873,95,0.5990368483564278
1.0,s2_f1,1.0,1.0,95,0.9999999966993841
1.0,s2_f2,1.0,1.0,95,0.999999911555464
1.0,s2_h1,1.0,0.999993,95,0.9999899931424066
1.0,s2_h2,1.0,1.0,95,0.9999996724830819
1.0,s3_f1,1.0,0.99848,95,0.9987094423074495
1.0,s3_f2,1.0,0.858545,95,0.913532203902881
0.4,s3_h1,0.275288,0.863957,95,0.6694129251920778
1.0,s3_h2,1.0,0.560309,95,0.7413375996435307
1.0,s4_f1,1.0,0.85858,95,0.9135756256084596
1.0,s4_f2,1.0,0.985719,95,0.9850678813484763
1.0,s4_h1,1.0,0.938997,95,0.947846542796936
1.0,s4_h2,1.0,0.999605,95,0.9996609204148753
0.4,s1_f3,1.0,0.521136,95,0.7282598633618371
0.0,s1_h3,1.0,0.773387,95,0.903344072418875
1.0,s1_h4,1.0,0.454191,95,0.6624021009430427
1.0,s2_f3,1.0,1.0,95,0.999999998349692
1.0,s2_h3,1.0,0.97876,95,0.9804667396829868
1.0,s2_h4,1.0,0.999925,95,0.9999548613503135
1.0,s3_f3,1.0,1.0,95,0.9999999985147229
1.0,s3_h3,0.0,0.999897,95,0.5998917373161673
1.0,s3_h4,1.0,1.0,95,0.9999999999998793
1.0,s4_f3,1.0,0.999993,95,0.9999902502441556
1.0,s4_h3,1.0,0.649438,95,0.8100080725004075
1.0,s4_h4,1.0,1.0,95,0.9999999999999999
0.0,s1_f4,0.261524,0.784064,95,0.474557961324708
1.0,s1_h5,0.0,0.84979,95,0.5057585182366326
1.0,s2_f4,1.0,0.998937,95,0.9991292869963029
1.0,s2_h5,1.0,1.0,95,0.9999999998845048
1.0,s3_f4,1.0,0.955963,95,0.968838675743098
0.4,s3_h5,1.0,0.999911,95,0.9998871169311968
1.0,s4_f4,1.0,0.69014,95,0.7597492341401928
1.0,s4_h5,1.0,0.690198,95,0.8078465316201031
1.0,s1_f5,0.484473,0.53581,95,0.4042379898071039
1.0,s2_f5,1.0,1.0,95,0.9999999999999999
0.2,s3_f5,1.0,0.999998,95,0.999996841077782
1.0,s4_f5,1.0,0.999792,95,0.9998119260061695
0.0,s1_f1,1.0,0.802662,96,0.8565865444383197
1.0,s1_f2,0.0,0.676196,96,0.3351498327278306
0.6,s1_h1,1.0,0.685341,96,0.7732037739207308
1.0,s1_h2,1.0,0.68975,96,0.7594221090138566
1.0,s2_f1,1.0,1.0,96,0.9999999980196305
1.0,s2_f2,1.0,1.0,96,0.9999999469332784
1.0,s2_h1,1.0,0.999996,96,0.9999939958854439
1.0,s2_h2,1.0,1.0,96,0.9999998034898491
1.0,s3_f1,1.0,0.999117,96,0.9992256653844697
1.0,s3_f2,1.0,0.917848,96,0.9481193223417286
1.0,s3_h1,0.281482,0.617166,96,0.5616477551152468
1.0,s3_h2,1.0,0.744643,96,0.8448025597861184
1.0,s4_f1,1.0,0.917868,96,0.9481453753650758
1.0,s4_f2,1.0,0.991706,96,0.9910407288090858
1.0,s4_h1,1.0,0.964571,96,0.9687079256781617
1.0,s4_h2,1.0,0.99977,96,0.9997965522489252
1.0,s1_f3,0.315203,0.721893,96,0.5969559180171022
0.0,s1_h3,0.0,0.868391,96,0.542006443451325
1.0,s1_h4,1.0,0.683014,96,0.7974412605658256
1.0,s2_f3,1.0,1.0,96,0.9999999990098152
1.0,s2_h3,1.0,0.987665,96,0.9882800438097921
1.0,s2_h4,1.0,0.999957,96,0.9999729168101881
1.0,s3_f3,1.0,1.0,96,0.9999999991088337
1.0,s3_h3,1.0,0.580705,96,0.7599350423897004
0.0,s3_h4,1.0,1.0,96,0.9999999999999276
1.0,s4_f3,1.0,0.999996,96,0.9999941501464933
1.0,s4_h3,1.0,0.796406,96,0.8860048435002446
1.0,s4_h4,1.0,1.0,96,0.9999999999999999
1.0,s1_f4,0.261524,0.564997,96,0.2847347767948248
1.0,s1_h5,1.0,0.493527,96,0.7034551109419795
1.0,s2_f4,1.0,0.999383,96,0.9994775721977818
1.0,s2_h5,1.0,1.0,96,0.9999999999307029
0.0,s3_f4,1.0,0.974425,96,0.9813032054458588
1.0,s3_h5,0.202385,0.999948,96,0.7599322701587181
1.0,s4_f4,1.0,0.820044,96,0.8558495404841157
1.0,s4_h5,1.0,0.820078,96,0.8847079189720619
0.0,s1_f5,1.0,0.514288,96,0.6425427938842624
1.0,s2_f5,1.0,1.0,96,0.9999999999999999
1.0,s3_f5,0.261524,0.999999,96,0.6799981046466692
1.0,s4_f5,1.0,0.999879,96,0.9998871556037017
1.0,s1_f1,0.0,0.885393,97,0.5139519266629918
0.2,s1_f2,1.0,0.39271,97,0.6010898996366983
0.6,s1_h1,0.702472,0.817257,97,0.7039222643524384
0.6,s1_h2,1.0,0.819818,97,0.855653265408314
1.0,s2_f1,1.0,1.0,97,0.9999999988117783
1.0,s2_f2,1.0,1.0,97,0.9999999681599671
1.0,s2_h1,1.0,0.999998,97,0.9999963975312663
1.0,s2_h2,1.0,1.0,97,0.9999998820939094
0.2,s3_f1,1.0,0.999487,97,0.9995353992306818
1.0,s3_f2,1.0,0.952289,97,0.9688715934050371
1.0,s3_h1,1.0,0.476435,97,0.7369886530691481
1.0,s3_h2,1.0,0.851698,97,0.9068815358716711
1.0,s4_f1,1.0,0.952301,97,0.9688872252190455
1.0,s4_f2,1.0,0.995183,97,0.9946244372854515
1.0,s4_h1,1.0,0.979424,97,0.981224755406897
1.0,s4_h2,1.0,0.999867,97,0.9998779313493551
1.0,s1_f3,1.0,0.551394,97,0.7581735508102614
1.0,s1_h3,0.0,0.504331,97,0.325203866070795
1.0,s1_h4,1.0,0.815906,97,0.8784647563394954
1.0,s2_f3,1.0,1.0,97,0.9999999994058891
1.0,s2_h3,1.0,0.992836,97,0.9929680262858752
1.0,s2_h4,1.0,0.999975,97,0.9999837500861128
1.0,s3_f3,1.0,1.0,97,0.9999999994653003
1.0,s3_h3,1.0,0.756488,97,0.8559610254338202
1.0,s3_h4,0.261524,1.0,97,0.5999999999999566
1.0,s4_f3,1.0,0.999998,97,0.9999964900878959
1.0,s4_h3,1.0,0.88176,97,0.9316029061001467
1.0,s4_h4,1.0,1.0,97,0.9999999999999999
1.0,s1_f4,1.0,0.43777,97,0.5708408660768949
1.0,s1_h5,1.0,0.705859,97,0.8220730665651877
1.0,s2_f4,1.0,0.999642,97,0.999686543318669
1.0,s2_h5,1.0,1.0,97,0.9999999999584217
1.0,s3_f4,0.261524,0.985147,97,0.5887819232675152
1.0,s3_h5,1.0,0.665581,97,0.8559593620952308
1.0,s4_f4,1.0,0.895488,97,0.9135097242904694
1.0,s4_h5,1.0,0.895508,97,0.9308247513832372
1.0,s1_f5,0.261524,0.717916,97,0.3855256763305574
1.0,s2_f5,1.0,1.0,97,0.9999999999999999
1.0,s3_f5,1.0,0.690404,97,0.8079988627880015
1.0,s4_f5,1.0,0.99993,97,0.999932293362221
0.2,s1_f1,1.0,0.514205,98,0.7083711559977951
0.0,s1_f2,0.484473,0.647308,98,0.440653939782019
1.0,s1_h1,0.702472,0.769135,98,0.662353358611463
0.0,s1_h2,0.702472,0.895357,98,0.7533919592449884
1.0,s2_f1,1.0,1.0,98,0.999999999287067
1.0,s2_f2,1.0,1.0,98,0.9999999808959802
1.0,s2_h1,1.0,0.999999,98,0.9999978385187598
1.0,s2_h2,1.0,1.0,98,0.9999999292563456
1.0,s3_f1,0.261524,0.999702,98,0.6797212395384091
1.0,s3_f2,1.0,0.972291,98,0.9813229560430223
1.0,s3_h1,1.0,0.695932,98,0.8421931918414889
1.0,s3_h2,1.0,0.913872,98,0.9441289215230027
1.0,s4_f1,1.0,0.972298,98,0.9813323351314273
1.0,s4_f2,1.0,0.997203,98,0.9967746623712709
0.4,s4_h1,1.0,0.98805,98,0.9887348532441382
1.0,s4_h2,1.0,0.999923,98,0.999926758809613
1.0,s1_f3,1.0,0.739466,98,0.8549041304861569
1.0,s1_h3,1.0,0.292897,98,0.595122319642477
1.0,s1_h4,1.0,0.893085,98,0.9270788538036973
1.0,s2_f3,1.0,1.0,98,0.9999999996435335
0.4,s2_h3,1.0,0.995839,98,0.9957808157715251
1.0,s2_h4,1.0,0.999985,98,0.9999902500516678
0.0,s3_f3,1.0,1.0,98,0.9999999996791802
1.0,s3_h3,1.0,0.858577,98,0.9135766152602921
1.0,s3_h4,1.0,0.690405,98,0.759999999999974
1.0,s4_f3,1.0,0.999999,98,0.9999978940527375
1.0,s4_h3,1.0,0.93133,98,0.958961743660088
1.0,s4_h4,1.0,1.0,98,0.9999999999999999
0.4,s1_f4,1.0,0.673477,98,0.742504519646137
1.0,s1_h5,1.0,0.829173,98,0.8932438399391127
1.0,s2_f4,1.0,0.999792,98,0.9998119259912014
1.0,s2_h5,1.0,1.0,98,0.9999999999750531
1.0,s3_f4,1.0,0.681778,98,0.7532691539605092
0.2,s3_h5,1.0,0.805782,98,0.9135756172571385
1.0,s4_f4,1.0,0.939303,98,0.9481058345742817
1.0,s4_h5,1.0,0.939315,98,0.9584948508299423
1.0,s1_f5,1.0,0.52658,98,0.6313154057983345
0.0,s2_f5,1.0,1.0,98,0.9999999999999999
1.0,s3_f5,1.0,0.820198,98,0.8847993176728008
1.0,s4_f5,1.0,0.999959,98,0.9999593760173326
1.0,s1_f1,0.261524,0.717867,99,0.505022693598677
1.0,s1_f2,0.261524,0.579042,99,0.2643923638692114
1.0,s1_h1,1.0,0.741188,99,0.7974120151668778
1.0,s1_h2,0.0,0.814493,99,0.452035175546993
1.0,s2_f1,1.0,1.0,99,0.9999999995722402
1.0,s2_f2,1.0,1.0,99,0.9999999885375881
1.0,s2_h1,1.0,0.999999,99,0.9999987031112558
1.0,s2_h2,1.0,1.0,99,0.9999999575538073
1.0,s3_f1,1.0,0.690232,99,0.8078327437230455
1.0,s3_f2,1.0,0.983908,99,0.9887937736258134
1.0,s3_h1,1.0,0.823408,99,0.9053159151048933
1.0,s3_h2,1.0,0.94998,99,0.9664773529138015
1.0,s4_f1,1.0,0.983912,99,0.9887994010788563
1.0,s4_f2,1.0,0.998375,99,0.9980647974227626
1.0,s4_h1,0.275976,0.99306,99,0.7532409119464829
1.0,s4_h2,1.0,0.999955,99,0.9999560552857678
1.0,s1_f3,1.0,0.848691,99,0.9129424782916942
1.0,s1_h3,1.0,0.58934,99,0.7570733917854862
1.0,s1_h4,1.0,0.937907,99,0.9562473122822184
1.0,s2_f3,1.0,1.0,99,0.9999999997861201
1.0,s2_h3,0.279417,0.997584,99,0.7574684894629151
1.0,s2_h4,1.0,0.999992,99,0.9999941500310007
1.0,s3_f3,0.0,1.0,99,0.5999999998075081
1.0,s3_h3,1.0,0.917867,99,0.9481459691561752
1.0,s3_h4,1.0,0.820198,99,0.8559999999999844
1.0,s4_f3,1.0,0.999999,99,0.9999987364316425
1.0,s4_h3,1.0,0.960119,99,0.9753770461960528
1.0,s4_h4,1.0,1.0,99,0.9999999999999999
1.0,s1_f4,0.277009,0.810367,99,0.6055027117876821
1.0,s1_h5,1.0,0.90079,99,0.9359463039634677
1.0,s2_f4,1.0,0.999879,99,0.9998871555947209
1.0,s2_h5,1.0,1.0,99,0.9999999999850319
1.0,s3_f4,1.0,0.815188,99,0.8519614923763055
1.0,s3_h5,0.261524,0.887205,99,0.6281453703542832
1.0,s4_f4,1.0,0.96475,99,0.968863500744569
1.0,s4_h5,1.0,0.964756,99,0.9750969104979654
1.0,s1_f5,1.0,0.725055,99,0.7787892434790007
1.0,s2_f5,0.0,1.0,99,0.5999999999999999
1.0,s3_f5,1.0,0.895577,99,0.9308795906036805
1.0,s4_f5,1.0,0.999976,99,0.9999756256103995
1.0,s1_f1,1.0,0.526552,100,0.7030136161592062
0.6,s1_f2,1.0,0.445927,100,0.5586354183215269
1.0,s1_h1,1.0,0.849691,100,0.8784472091001266
0.6,s1_h2,1.0,0.473028,100,0.6712211053281958
1.0,s2_f1,1.0,1.0,100,0.9999999997433441
1.0,s2_f2,1.0,1.0,100,0.9999999931225528
1.0,s2_h1,1.0,1.0,100,0.9999992218667535
1.0,s2_h2,1.0,1.0,100,0.9999999745322844
1.0,s3_f1,1.0,0.820098,100,0.8846996462338272
1.0,s3_f2,1.0,0.990654,100,0.9932762641754881
1.0,s3_h1,1.0,0.897442,100,0.943189549062936
1.0,s3_h2,1.0,0.97095,100,0.979886411748281
1.0,s4_f1,1.0,0.990656,100,0.9932796406473138
1.0,s4_f2,1.0,0.999056,100,0.9988388784536575
0.0,s4_h1,1.0,0.692433,100,0.8519445471678897
1.0,s4_h2,1.0,0.999974,100,0.9999736331714607
1.0,s1_f3,1.0,0.912125,100,0.9477654869750165
0.2,s1_h3,1.0,0.761503,100,0.8542440350712917
1.0,s1_h4,1.0,0.963939,100,0.973748387369331
1.0,s2_f3,1.0,1.0,100,0.9999999998716721
1.0,s2_h3,1.0,0.696503,100,0.854481093677749
1.0,s2_h4,1.0,0.999995,100,0.9999964900186004
1.0,s3_f3,1.0,0.580764,100,0.7599999998845048
1.0,s3_h3,1.0,0.9523,100,0.9688875814937051
1.0,s3_h4,1.0,0.895577,100,0.9135999999999906
0.4,s4_f3,1.0,1.0,100,0.9999992418589855
1.0,s4_h3,1.0,0.976839,100,0.9852262277176317
1.0,s4_h4,1.0,1.0,100,0.9999999999999999
0.2,s1_f4,1.0,0.586764,100,0.7633016270726093
0.0,s1_h5,1.0,0.942382,100,0.9615677823780806
1.0,s2_f4,1.0,0.99993,100,0.9999322933568325
1.0,s2_h5,1.0,1.0,100,0.9999999999910191
1.0,s3_f4,1.0,0.892668,100,0.9111768954257833
1.0,s3_h5,1.0,0.624897,100,0.77688722221257
1.0,s4_f4,1.0,0.979528,100,0.9813181004467414
1.0,s4_h5,1.0,0.979532,100,0.9850581462987793
0.2,s1_f5,1.0,0.840322,100,0.8672735460874004
1.0,s2_f5,1.0,0.580764,100,0.76
1.0,s3_f5,1.0,0.939355,100,0.9585277543622083
1.0,s4_f5,1.0,0.999986,100,0.9999853753662398
0.6,s1_f1,1.0,0.725038,101,0.8218081696955237
1.0,s1_f2,0.702472,0.678214,101,0.5751812509929162
0.2,s1_h1,1.0,0.912706,101,0.927068325460076
1.0,s1_h2,0.38152,0.693954,101,0.6427326631969175
1.0,s2_f1,1.0,1.0,101,0.9999999998460064
1.0,s2_f2,1.0,1.0,101,0.9999999958735317
1.0,s2_h1,1.0,1.0,101,0.9999995331200521
1.0,s2_h2,1.0,1.0,101,0.9999999847193707
1.0,s3_f1,1.0,0.895519,101,0.9308197877402964
0.0,s3_f2,1.0,0.994572,101,0.9959657585052929
1.0,s3_h1,1.0,0.940438,101,0.9659137294377615
1.0,s3_h2,1.0,0.983129,101,0.9879318470489685
1.0,s4_f1,1.0,0.994574,101,0.9959677843883883
1.0,s4_f2,1.0,0.999452,101,0.9993033270721945
1.0,s4_h1,0.261524,0.821376,101,0.5111667283007338
0.2,s4_h2,1.0,0.999985,101,0.9999841799028765
1.0,s1_f3,1.0,0.948965,101,0.9686592921850099
1.0,s1_h3,0.261524,0.86149,101,0.5925464210427749
1.0,s1_h4,1.0,0.979057,101,0.9842490324215986
1.0,s2_f3,1.0,1.0,101,0.9999999999230033
1.0,s2_h3,1.0,0.82374,101,0.9126886562066494
1.0,s2_h4,1.0,0.999997,101,0.9999978940111602
1.0,s3_f3,1.0,0.756523,101,0.8559999999307029
0.4,s3_h3,1.0,0.972297,101,0.9813325488962231
0.2,s3_h4,1.0,0.939355,101,0.9481599999999943
1.0,s4_f3,0.280794,1.0,101,0.7599995451153913
1.0,s4_h3,1.0,0.986549,101,0.991135736630579
1.0,s4_h4,1.0,1.0,101,0.9999999999999999
1.0,s1_f4,0.484473,0.760007,101,0.5379809762435656
1.0,s1_h5,0.0,0.966538,101,0.5769406694268483
1.0,s2_f4,1.0,0.999959,101,0.9999593760140996
1.0,s2_h5,1.0,1.0,101,0.9999999999946114
0.2,s3_f4,1.0,0.937665,101,0.9467061372554699
1.0,s3_h5,1.0,0.782154,101,0.866132333327542
1.0,s4_f4,1.0,0.98811,101,0.9887908602680449
0.0,s4_h5,1.0,0.988113,101,0.9910348877792676
1.0,s1_f5,0.261524,0.907264,101,0.6003641276524403
1.0,s2_f5,1.0,0.756523,101,0.856
1.0,s3_f5,1.0,0.96478,101,0.9751166526173249
0.4,s4_f5,1.0,0.999992,101,0.9999912252197438
0.4,s1_f1,0.702472,0.840312,102,0.7330849018173142
0.6,s1_f2,1.0,0.688384,102,0.7451087505957497
1.0,s1_h1,0.484473,0.949303,102,0.6362409952760455
1.0,s1_h2,1.0,0.56297,102,0.7856395979181505
1.0,s2_f1,1.0,1.0,102,0.9999999999076038
1.0,s2_f2,1.0,1.0,102,0.999999997524119
1.0,s2_h1,1.0,1.0,102,0.9999997198720313
1.0,s2_h2,1.0,1.0,102,0.9999999908316224
1.0,s3_f1,1.0,0.939321,102,0.9584918726441778
1.0,s3_f2,0.0,0.996848,102,0.5975794551031757
0.0,s3_h1,1.0,0.965408,102,0.979548237662657
1.0,s3_h2,1.0,0.990202,102,0.9927591082293811
1.0,s4_f1,1.0,0.996849,102,0.997580670633033
1.0,s4_f2,1.0,0.999682,102,0.9995819962433167
1.0,s4_h1,1.0,0.586666,102,0.7067000369804404
1.0,s4_h2,0.261524,0.999991,102,0.6799905079417259
1.0,s1_f3,1.0,0.970361,102,0.981195575311006
1.0,s1_h3,1.0,0.609963,102,0.755527852625665
0.0,s1_h4,1.0,0.987837,102,0.9905494194529592
1.0,s2_f3,1.0,1.0,102,0.999999999953802
1.0,s2_h3,1.0,0.897634,102,0.9476131937239897
1.0,s2_h4,1.0,0.999998,102,0.9999987364066961
1.0,s3_f3,1.0,0.858597,102,0.9135999999584217
1.0,s3_h3,0.200321,0.983911,102,0.7487995293377339
1.0,s3_h4,0.484473,0.96478,102,0.6488959999999966
1.0,s4_f3,1.0,0.698483,102,0.8559997270692348
0.2,s4_h3,1.0,0.992188,102,0.9946814419783474
1.0,s4_h4,1.0,1.0,102,0.9999999999999999
1.0,s1_f4,1.0,0.644494,102,0.7227885857461394
1.0,s1_h5,1.0,0.561331,102,0.746164401656109
1.0,s2_f4,1.0,0.999976,102,0.9999756256084598
1.0,s2_h5,1.0,1.0,102,0.9999999999967668
0.0,s3_f4,0.261524,0.963798,102,0.6480236823532819
1.0,s3_h5,1.0,0.873483,102,0.9196793999965253
1.0,s4_f4,1.0,0.993095,102,0.993274516160827
1.0,s4_h5,0.0,0.993096,102,0.5946209326675606
0.2,s1_f5,1.0,0.636547,102,0.7602184765914641
1.0,s2_f5,1.0,0.858597,102,0.9136
1.0,s3_f5,1.0,0.979545,102,0.985069991570395
1.0,s4_f5,0.202385,0.999995,102,0.7599947351318463
1.0,s1_f1,0.286643,0.782525,103,0.5998509410903885
1.0,s1_f2,0.702472,0.819025,103,0.6870652503574497
1.0,s1_h1,1.0,0.75443,103,0.7817445971656274
1.0,s1_h2,1.0,0.746189,103,0.8713837587508904
1.0,s2_f1,1.0,1.0,103,0.9999999999445622
1.0,s2_f2,1.0,1.0,103,0.9999999985144714
1.0,s2_h1,1.0,1.0,103,0.9999998319232187
1.0,s2_h2,1.0,1.0,103,0.9999999944989735
1.0,s3_f1,1.0,0.96476,103,0.9750951235865066
1.0,s3_f2,1.0,0.578934,103,0.7585476730619054
1.0,s3_h1,0.0,0.97991,103,0.5877289425975941
1.0,s3_h2,1.0,0.99431,103,0.9956554649376287
1.0,s4_f1,1.0,0.99817,103,0.9985484023798198
1.0,s4_f2,1.0,0.999815,103,0.99974919774599
1.0,s4_h1,1.0,0.759951,103,0.8240200221882643
1.0,s4_h2,1.0,0.690399,103,0.8079943047650355
1.0,s1_f3,1.0,0.982787,103,0.9887173451866036
1.0,s1_h3,1.0,0.77348,103,0.853316711575399
1.0,s1_h4,0.0,0.992936,103,0.5943296516717754
1.0,s2_f3,1.0,1.0,103,0.9999999999722812
1.0,s2_h3,1.0,0.94055,103,0.9685679162343938
1.0,s2_h4,1.0,0.999999,103,0.9999992418440177
1.0,s3_f3,1.0,0.917878,103,0.948159999975053
1.0,s3_h3,1.0,0.655402,103,0.8492797176026403
1.0,s3_h4,1.0,0.763418,103,0.789337599999998
1.0,s4_f3,1.0,0.82489,103,0.9135998362415408
1.0,s4_h3,0.261524,0.995463,103,0.6768088651870083
1.0,s4_h4,1.0,1.0,103,0.9999999999999999
1.0,s1_f4,1.0,0.793535,103,0.8336731514476836
1.0,s1_h5,1.0,0.745236,103,0.8476986409936653
1.0,s2_f4,1.0,0.999986,103,0.9999853753650758
1.0,s2_h5,1.0,1.0,103,0.9999999999980601
1.0,s3_f4,0.261524,0.66938,103,0.38881420941196915
1.0,s3_h5,1.0,0.926523,103,0.9518076399979152
1.0,s4_f4,1.0,0.99599,103,0.9959647096964962
1.0,s4_h5,1.0,0.576755,103,0.7567725596005364
1.0,s1_f5,0.261524,0.78892,103,0.5361310859548785
1.0,s2_f5,1.0,0.917878,103,0.94816
1.0,s3_f5,1.0,0.988121,103,0.991041994942237
1.0,s4_f5,1.0,0.665609,103,0.8559968410791078
1.0,s1_f1,1.0,0.574633,104,0.7599105646542331
0.2,s1_f2,1.0,0.770162,104,0.8122391502144699
0.6,s1_h1,1.0,0.857382,104,0.8690467582993764
1.0,s1_h2,1.0,0.852595,104,0.9228302552505342
1.0,s2_f1,1.0,1.0,104,0.9999999999667374
1.0,s2_f2,1.0,1.0,104,0.9999999991086829
1.0,s2_h1,1.0,1.0,104,0.9999998991539313
1.0,s2_h2,1.0,1.0,104,0.9999999966993841
1.0,s3_f1,1.0,0.979534,104,0.985057074151904
1.0,s3_f2,1.0,0.75546,104,0.8551286038371433
1.0,s3_h1,1.0,0.569097,104,0.7526373655585565
1.0,s3_h2,1.0,0.996695,104,0.9973932789625772
1.0,s4_f1,1.0,0.998937,104,0.9991290414278918
1.0,s4_f2,1.0,0.999893,104,0.999849518647594
1.0,s4_h1,1.0,0.860588,104,0.8944120133129586
1.0,s4_h2,1.0,0.820195,104,0.8847965828590213
1.0,s1_f3,1.0,0.990003,104,0.9932304071119622
0.0,s1_h3,1.0,0.868445,104,0.9119900269452395
1.0,s1_h4,1.0,0.576662,104,0.7565977910030652
1.0,s2_f3,1.0,1.0,104,0.9999999999833687
1.0,s2_h3,1.0,0.965473,104,0.9811407497406363
1.0,s2_h4,1.0,0.999999,104,0.9999995451064106
1.0,s3_f3,1.0,0.952307,104,0.9688959999850317
1.0,s3_h3,1.0,0.79987,104,0.9095678305615842
1.0,s3_h4,1.0,0.862602,104,0.8736025599999988
1.0,s4_f3,1.0,0.898302,104,0.9481599017449245
1.0,s4_h3,1.0,0.68777,104,0.806085319112205
1.0,s4_h4,1.0,1.0,104,0.9999999999999999
0.6,s1_f4,1.0,0.880092,104,0.9002038908686102
1.0,s1_h5,1.0,0.852042,104,0.9086191845961992
1.0,s2_f4,1.0,0.999992,104,0.9999912252190455
1.0,s2_h5,1.0,1.0,104,0.999999999998836
1.0,s3_f4,1.0,0.498392,104,0.6332885256471815
1.0,s3_h5,1.0,0.957327,104,0.9710845839987491
1.0,s4_f4,1.0,0.997671,104,0.9975788258178977
1.0,s4_h5,1.0,0.754194,104,0.8540635357603218
1.0,s1_f5,1.0,0.567817,104,0.7216786515729271
1.0,s2_f5,1.0,0.952307,104,0.968896
1.0,s3_f5,1.0,0.993101,104,0.9946251969653422
1.0,s4_f5,1.0,0.805797,104,0.9135981046474647
1.0,s1_f1,1.0,0.752962,105,0.8559463387925399
0.0,s1_f2,0.261524,0.866518,105,0.567343490128682
0.2,s1_h1,0.702472,0.917172,105,0.7614280549796258
1.0,s1_h2,1.0,0.914393,105,0.9536981531503205
0.6,s2_f1,1.0,1.0,105,0.9999999999800424
